StartTime,EndTime,Model_num,this_comp,this_eta,this_vwt,this_gamma,n_theta,n_omega,Est_time,Cov_time,Success,Covar,Iterations,Algorithm,Good_inits,log_path,control_file,data_set,nparms,messages,TVVmax,TVKM,TVV,TVKA,CVVmax,RMSE,MAE,crash
2024-09-21 07:27:46.081963,2024-09-21 07:33:32.798267,9,1,2,0,0,7,3,284.797,50.984,TRUE,TRUE,-999,NLME,TRUE,D:/git/ADPOBenchmark/NLME/9/Run9/nlme7engine.log,d:/git/adpobenchmark/nlme/9/Run9.mmdl,d:/git/adpoBenchmark/data/sim_1_2_0_0.csv ,10,1,3997.34882736423,1049.14162278793,77.035870330708,1.47582361421176,0,0.868948751072234,0.493864679393869,FALSE
2024-09-21 07:33:32.811674,2024-09-21 07:55:37.111151,10,1,3,0,0,7,4,1034.375,274.688,TRUE,TRUE,-999,NLME,TRUE,D:/git/ADPOBenchmark/NLME/10/Run10/nlme7engine.log,d:/git/adpobenchmark/nlme/10/Run10.mmdl,d:/git/adpoBenchmark/data/sim_1_3_0_0.csv ,11,3,4250.53622876868,1136.03714807466,24.7116482996463,0.696433165259033,0.14063958859914,NA,NA,FALSE
2024-09-21 07:33:32.811674,2024-09-21 07:55:37.111151,10,1,3,0,0,7,4,1034.375,274.688,TRUE,TRUE,-999,NLME,TRUE,D:/git/ADPOBenchmark/NLME/10/Run10/nlme7engine.log,d:/git/adpobenchmark/nlme/10/Run10.mmdl,d:/git/adpoBenchmark/data/sim_1_3_0_0.csv ,11,3,4250.53622876868,1136.03714807466,24.7116482996463,0.696433165259033,0,NA,NA,FALSE
2024-09-21 07:33:32.811674,2024-09-21 07:55:37.111151,10,1,3,0,0,7,4,1034.375,274.688,TRUE,TRUE,-999,NLME,TRUE,D:/git/ADPOBenchmark/NLME/10/Run10/nlme7engine.log,d:/git/adpobenchmark/nlme/10/Run10.mmdl,d:/git/adpoBenchmark/data/sim_1_3_0_0.csv ,11,3,4250.53622876868,1136.03714807466,24.7116482996463,0.696433165259033,0,NA,NA,FALSE
2024-09-21 07:33:32.811674,2024-09-21 07:55:37.111151,10,1,3,0,0,7,4,1034.375,274.688,TRUE,TRUE,-999,NLME,TRUE,D:/git/ADPOBenchmark/NLME/10/Run10/nlme7engine.log,d:/git/adpobenchmark/nlme/10/Run10.mmdl,d:/git/adpoBenchmark/data/sim_1_3_0_0.csv ,11,3,4250.53622876868,1136.03714807466,24.7116482996463,0.696433165259033,0,NA,NA,FALSE
2024-09-21 07:55:37.125659,2024-09-21 08:01:18.377804,11,1,4,0,0,7,3,241.266,87.25,TRUE,TRUE,-999,NLME,TRUE,D:/git/ADPOBenchmark/NLME/11/Run11/nlme7engine.log,d:/git/adpobenchmark/nlme/11/Run11.mmdl,d:/git/adpoBenchmark/data/sim_1_4_0_0.csv ,10,1,4192.98950350084,1096.81560722684,56.1614600559307,1.16674758562317,0.0953134755463139,0.549451988351066,0.410031479335848,FALSE
2024-09-21 07:55:37.125659,2024-09-21 08:01:18.377804,11,1,4,0,0,7,3,241.266,87.25,TRUE,TRUE,-999,NLME,TRUE,D:/git/ADPOBenchmark/NLME/11/Run11/nlme7engine.log,d:/git/adpobenchmark/nlme/11/Run11.mmdl,d:/git/adpoBenchmark/data/sim_1_4_0_0.csv ,10,1,4192.98950350084,1096.81560722684,56.1614600559307,1.16674758562317,0.0650469570407135,0.549451988351066,0.410031479335848,FALSE
2024-09-21 08:01:18.390356,2024-09-21 08:35:38.325687,12,1,5,0,0,7,6,1677.281,363.188,TRUE,TRUE,-999,NLME,TRUE,D:/git/ADPOBenchmark/NLME/12/Run12/nlme7engine.log,d:/git/adpobenchmark/nlme/12/Run12.mmdl,d:/git/adpoBenchmark/data/sim_1_5_0_0.csv ,13,3,6115.2672661859,1752.55068739676,57.8883141832036,1.29142197761078,0.603207499259692,0.647525047478304,0.417598742906446,FALSE
2024-09-21 08:01:18.390356,2024-09-21 08:35:38.325687,12,1,5,0,0,7,6,1677.281,363.188,TRUE,TRUE,-999,NLME,TRUE,D:/git/ADPOBenchmark/NLME/12/Run12/nlme7engine.log,d:/git/adpobenchmark/nlme/12/Run12.mmdl,d:/git/adpoBenchmark/data/sim_1_5_0_0.csv ,13,3,6115.2672661859,1752.55068739676,57.8883141832036,1.29142197761078,0.0200316379105688,0.647525047478304,0.417598742906446,FALSE
2024-09-21 08:01:18.390356,2024-09-21 08:35:38.325687,12,1,5,0,0,7,6,1677.281,363.188,TRUE,TRUE,-999,NLME,TRUE,D:/git/ADPOBenchmark/NLME/12/Run12/nlme7engine.log,d:/git/adpobenchmark/nlme/12/Run12.mmdl,d:/git/adpoBenchmark/data/sim_1_5_0_0.csv ,13,3,6115.2672661859,1752.55068739676,57.8883141832036,1.29142197761078,0.866066988821886,0.647525047478304,0.417598742906446,FALSE
2024-09-21 08:35:38.336798,2024-09-21 08:40:06.530267,13,2,0,0,0,9,1,229.922,26.547,TRUE,TRUE,-999,NLME,TRUE,D:/git/ADPOBenchmark/NLME/13/Run13/nlme7engine.log,d:/git/adpobenchmark/nlme/13/Run13.mmdl,d:/git/adpoBenchmark/data/sim_2_0_0_0.csv ,10,3,16151.9198701072,2469.27777599713,84.2547966576436,2.28116426843481,0.0422056805534805,0.493306053888916,0.391430179587824,FALSE
2024-09-21 08:40:06.540834,2024-09-21 08:43:48.797226,14,2,1,0,0,9,2,185.875,24.656,TRUE,TRUE,-999,NLME,TRUE,D:/git/ADPOBenchmark/NLME/14/Run14/nlme7engine.log,d:/git/adpobenchmark/nlme/14/Run14.mmdl,d:/git/adpoBenchmark/data/sim_2_1_0_0.csv ,11,3,6143.86822554513,2414.15107794966,80.8400943821764,1.45634638158381,0.357398231916246,0.474497515488663,0.379761549112323,FALSE
2024-09-21 08:40:06.540834,2024-09-21 08:43:48.797226,14,2,1,0,0,9,2,185.875,24.656,TRUE,TRUE,-999,NLME,TRUE,D:/git/ADPOBenchmark/NLME/14/Run14/nlme7engine.log,d:/git/adpobenchmark/nlme/14/Run14.mmdl,d:/git/adpoBenchmark/data/sim_2_1_0_0.csv ,11,3,6143.86822554513,2414.15107794966,80.8400943821764,1.45634638158381,0,0.474497515488663,0.379761549112323,FALSE
2024-09-21 08:43:48.813897,2024-09-21 08:51:59.899631,15,2,2,0,0,9,3,435.266,42.547,TRUE,TRUE,-999,NLME,TRUE,D:/git/ADPOBenchmark/NLME/15/Run15/nlme7engine.log,d:/git/adpobenchmark/nlme/15/Run15.mmdl,d:/git/adpoBenchmark/data/sim_2_2_0_0.csv ,12,3,5269.76380627551,3072.94009638087,63.5953478066262,1.15827681960602,0.318665510807101,0.510835723542145,0.416418926793886,FALSE
2024-09-21 08:43:48.813897,2024-09-21 08:51:59.899631,15,2,2,0,0,9,3,435.266,42.547,TRUE,TRUE,-999,NLME,TRUE,D:/git/ADPOBenchmark/NLME/15/Run15/nlme7engine.log,d:/git/adpobenchmark/nlme/15/Run15.mmdl,d:/git/adpoBenchmark/data/sim_2_2_0_0.csv ,12,3,5269.76380627551,3072.94009638087,63.5953478066262,1.15827681960602,0,0.510835723542145,0.416418926793886,FALSE
2024-09-21 08:43:48.813897,2024-09-21 08:51:59.899631,15,2,2,0,0,9,3,435.266,42.547,TRUE,TRUE,-999,NLME,TRUE,D:/git/ADPOBenchmark/NLME/15/Run15/nlme7engine.log,d:/git/adpobenchmark/nlme/15/Run15.mmdl,d:/git/adpoBenchmark/data/sim_2_2_0_0.csv ,12,3,5269.76380627551,3072.94009638087,63.5953478066262,1.15827681960602,0,0.510835723542145,0.416418926793886,FALSE
2024-09-21 08:51:59.916159,2024-09-21 09:10:25.814516,16,2,3,0,0,9,4,990.828,99.953,TRUE,TRUE,-999,NLME,TRUE,D:/git/ADPOBenchmark/NLME/16/Run16/nlme7engine.log,d:/git/adpobenchmark/nlme/16/Run16.mmdl,d:/git/adpoBenchmark/data/sim_2_3_0_0.csv ,13,3,6288.10040399025,2624.84417605239,78.7849674629243,1.62466736010924,0.398389518887772,0.489095943756472,0.379661846977412,FALSE
2024-09-21 08:51:59.916159,2024-09-21 09:10:25.814516,16,2,3,0,0,9,4,990.828,99.953,TRUE,TRUE,-999,NLME,TRUE,D:/git/ADPOBenchmark/NLME/16/Run16/nlme7engine.log,d:/git/adpobenchmark/nlme/16/Run16.mmdl,d:/git/adpoBenchmark/data/sim_2_3_0_0.csv ,13,3,6288.10040399025,2624.84417605239,78.7849674629243,1.62466736010924,0,0.489095943756472,0.379661846977412,FALSE
2024-09-21 08:51:59.916159,2024-09-21 09:10:25.814516,16,2,3,0,0,9,4,990.828,99.953,TRUE,TRUE,-999,NLME,TRUE,D:/git/ADPOBenchmark/NLME/16/Run16/nlme7engine.log,d:/git/adpobenchmark/nlme/16/Run16.mmdl,d:/git/adpoBenchmark/data/sim_2_3_0_0.csv ,13,3,6288.10040399025,2624.84417605239,78.7849674629243,1.62466736010924,0,0.489095943756472,0.379661846977412,FALSE
2024-09-21 08:51:59.916159,2024-09-21 09:10:25.814516,16,2,3,0,0,9,4,990.828,99.953,TRUE,TRUE,-999,NLME,TRUE,D:/git/ADPOBenchmark/NLME/16/Run16/nlme7engine.log,d:/git/adpobenchmark/nlme/16/Run16.mmdl,d:/git/adpoBenchmark/data/sim_2_3_0_0.csv ,13,3,6288.10040399025,2624.84417605239,78.7849674629243,1.62466736010924,0,0.489095943756472,0.379661846977412,FALSE
2024-09-21 09:10:25.83986,2024-09-21 09:16:40.507488,17,2,4,0,0,9,3,335.969,26.797,TRUE,TRUE,-999,NLME,TRUE,D:/git/ADPOBenchmark/NLME/17/Run17/nlme7engine.log,d:/git/adpobenchmark/nlme/17/Run17.mmdl,d:/git/adpoBenchmark/data/sim_2_4_0_0.csv ,12,3,6141.90436770874,2682.13626839952,71.6743854833541,1.25297836057483,0.337440397268145,0.476330405653286,0.380398633215584,FALSE
2024-09-21 09:10:25.83986,2024-09-21 09:16:40.507488,17,2,4,0,0,9,3,335.969,26.797,TRUE,TRUE,-999,NLME,TRUE,D:/git/ADPOBenchmark/NLME/17/Run17/nlme7engine.log,d:/git/adpobenchmark/nlme/17/Run17.mmdl,d:/git/adpoBenchmark/data/sim_2_4_0_0.csv ,12,3,6141.90436770874,2682.13626839952,71.6743854833541,1.25297836057483,0.0883247802584254,0.476330405653286,0.380398633215584,FALSE
2024-09-21 09:16:40.540046,2024-09-21 09:22:53.532737,18,2,5,0,0,9,6,285.078,76.859,TRUE,TRUE,-999,NLME,TRUE,D:/git/ADPOBenchmark/NLME/18/Run18/nlme7engine.log,d:/git/adpobenchmark/nlme/18/Run18.mmdl,d:/git/adpoBenchmark/data/sim_2_5_0_0.csv ,15,3,4463.10853740589,3591.33176898382,58.7104081235571,1.12903753479179,0.321730749921615,0.514056908386592,0.414815829351037,FALSE
2024-09-21 09:16:40.540046,2024-09-21 09:22:53.532737,18,2,5,0,0,9,6,285.078,76.859,TRUE,TRUE,-999,NLME,TRUE,D:/git/ADPOBenchmark/NLME/18/Run18/nlme7engine.log,d:/git/adpobenchmark/nlme/18/Run18.mmdl,d:/git/adpoBenchmark/data/sim_2_5_0_0.csv ,15,3,4463.10853740589,3591.33176898382,58.7104081235571,1.12903753479179,0.103212139531788,0.514056908386592,0.414815829351037,FALSE
2024-09-21 09:16:40.540046,2024-09-21 09:22:53.532737,18,2,5,0,0,9,6,285.078,76.859,TRUE,TRUE,-999,NLME,TRUE,D:/git/ADPOBenchmark/NLME/18/Run18/nlme7engine.log,d:/git/adpobenchmark/nlme/18/Run18.mmdl,d:/git/adpoBenchmark/data/sim_2_5_0_0.csv ,15,3,4463.10853740589,3591.33176898382,58.7104081235571,1.12903753479179,0.0967906963879231,0.514056908386592,0.414815829351037,FALSE
2024-09-21 09:22:53.545155,2024-09-21 09:23:14.752423,19,0,0,1,0,6,1,6.406,5.078,TRUE,TRUE,-999,NLME,TRUE,D:/git/ADPOBenchmark/NLME/19/Run19/nlme7engine.log,d:/git/adpobenchmark/nlme/19/Run19.mmdl,d:/git/adpoBenchmark/data/sim_0_0_1_0.csv ,7,1,5252.87173217499,1616.81020866653,42.4830043558134,1.20285015406453,0.0946026052493848,0.903145802150634,0.532899299587987,FALSE
2024-09-21 09:23:14.762004,2024-09-21 09:23:54.556074,20,0,1,1,0,6,2,14.234,14.219,TRUE,TRUE,-999,NLME,TRUE,D:/git/ADPOBenchmark/NLME/20/Run20/nlme7engine.log,d:/git/adpobenchmark/nlme/20/Run20.mmdl,d:/git/adpoBenchmark/data/sim_0_1_1_0.csv ,8,1,4737.45185435429,1336.74012396025,42.3560677598573,0.927077242114056,0.09911698026179,1.9961053098172,0.775617265707,FALSE
2024-09-21 09:23:14.762004,2024-09-21 09:23:54.556074,20,0,1,1,0,6,2,14.234,14.219,TRUE,TRUE,-999,NLME,TRUE,D:/git/ADPOBenchmark/NLME/20/Run20/nlme7engine.log,d:/git/adpobenchmark/nlme/20/Run20.mmdl,d:/git/adpoBenchmark/data/sim_0_1_1_0.csv ,8,1,4737.45185435429,1336.74012396025,42.3560677598573,0.927077242114056,0,1.9961053098172,0.775617265707,FALSE
2024-09-21 09:23:54.568521,2024-09-21 09:25:02.620298,21,0,2,1,0,6,3,25.812,32,TRUE,TRUE,-999,NLME,TRUE,D:/git/ADPOBenchmark/NLME/21/Run21/nlme7engine.log,d:/git/adpobenchmark/nlme/21/Run21.mmdl,d:/git/adpoBenchmark/data/sim_0_2_1_0.csv ,9,1,4250.31040489892,1173.74978341997,45.8731195772562,1.14295671211075,0.0917313911397687,1.62512842876727,0.654422182572381,FALSE
2024-09-21 09:23:54.568521,2024-09-21 09:25:02.620298,21,0,2,1,0,6,3,25.812,32,TRUE,TRUE,-999,NLME,TRUE,D:/git/ADPOBenchmark/NLME/21/Run21/nlme7engine.log,d:/git/adpobenchmark/nlme/21/Run21.mmdl,d:/git/adpoBenchmark/data/sim_0_2_1_0.csv ,9,1,4250.31040489892,1173.74978341997,45.8731195772562,1.14295671211075,0,1.62512842876727,0.654422182572381,FALSE
2024-09-21 09:23:54.568521,2024-09-21 09:25:02.620298,21,0,2,1,0,6,3,25.812,32,TRUE,TRUE,-999,NLME,TRUE,D:/git/ADPOBenchmark/NLME/21/Run21/nlme7engine.log,d:/git/adpobenchmark/nlme/21/Run21.mmdl,d:/git/adpoBenchmark/data/sim_0_2_1_0.csv ,9,1,4250.31040489892,1173.74978341997,45.8731195772562,1.14295671211075,0,1.62512842876727,0.654422182572381,FALSE
2024-09-21 09:25:02.630579,2024-09-21 09:29:07.033534,22,0,3,1,0,6,4,178.016,54.109,TRUE,TRUE,-999,NLME,TRUE,D:/git/ADPOBenchmark/NLME/22/Run22/nlme7engine.log,d:/git/adpobenchmark/nlme/22/Run22.mmdl,d:/git/adpoBenchmark/data/sim_0_3_1_0.csv ,10,1,4147.79452407311,1103.48531667067,42.3969116313911,0.938506820987745,0.14725385360118,3.25634059824649,1.00722360622367,FALSE
2024-09-21 09:25:02.630579,2024-09-21 09:29:07.033534,22,0,3,1,0,6,4,178.016,54.109,TRUE,TRUE,-999,NLME,TRUE,D:/git/ADPOBenchmark/NLME/22/Run22/nlme7engine.log,d:/git/adpobenchmark/nlme/22/Run22.mmdl,d:/git/adpoBenchmark/data/sim_0_3_1_0.csv ,10,1,4147.79452407311,1103.48531667067,42.3969116313911,0.938506820987745,0,3.25634059824649,1.00722360622367,FALSE
2024-09-21 09:25:02.630579,2024-09-21 09:29:07.033534,22,0,3,1,0,6,4,178.016,54.109,TRUE,TRUE,-999,NLME,TRUE,D:/git/ADPOBenchmark/NLME/22/Run22/nlme7engine.log,d:/git/adpobenchmark/nlme/22/Run22.mmdl,d:/git/adpoBenchmark/data/sim_0_3_1_0.csv ,10,1,4147.79452407311,1103.48531667067,42.3969116313911,0.938506820987745,0,3.25634059824649,1.00722360622367,FALSE
2024-09-21 09:25:02.630579,2024-09-21 09:29:07.033534,22,0,3,1,0,6,4,178.016,54.109,TRUE,TRUE,-999,NLME,TRUE,D:/git/ADPOBenchmark/NLME/22/Run22/nlme7engine.log,d:/git/adpobenchmark/nlme/22/Run22.mmdl,d:/git/adpoBenchmark/data/sim_0_3_1_0.csv ,10,1,4147.79452407311,1103.48531667067,42.3969116313911,0.938506820987745,0,3.25634059824649,1.00722360622367,FALSE
2024-09-21 09:29:07.047503,2024-09-21 09:29:52.23288,23,0,4,1,0,6,3,16.344,17.594,TRUE,TRUE,-999,NLME,TRUE,D:/git/ADPOBenchmark/NLME/23/Run23/nlme7engine.log,d:/git/adpobenchmark/nlme/23/Run23.mmdl,d:/git/adpoBenchmark/data/sim_0_4_1_0.csv ,9,1,5060.85829805461,1484.98281485604,43.3302615932231,0.9198463587372,0.107607858275949,1.16568409387445,0.577268895078075,FALSE
2024-09-21 09:29:07.047503,2024-09-21 09:29:52.23288,23,0,4,1,0,6,3,16.344,17.594,TRUE,TRUE,-999,NLME,TRUE,D:/git/ADPOBenchmark/NLME/23/Run23/nlme7engine.log,d:/git/adpobenchmark/nlme/23/Run23.mmdl,d:/git/adpoBenchmark/data/sim_0_4_1_0.csv ,9,1,5060.85829805461,1484.98281485604,43.3302615932231,0.9198463587372,0.0824654007684724,1.16568409387445,0.577268895078075,FALSE
2024-09-21 09:29:52.247837,2024-09-21 09:35:08.962752,24,0,5,1,0,6,6,240.078,64.125,TRUE,TRUE,-999,NLME,TRUE,D:/git/ADPOBenchmark/NLME/24/Run24/nlme7engine.log,d:/git/adpobenchmark/nlme/24/Run24.mmdl,d:/git/adpoBenchmark/data/sim_0_5_1_0.csv ,12,3,5138.69366954367,1503.27088745719,43.9987750518916,1.0533375127595,0.337470277493583,1.19011510916502,0.550919935515989,FALSE
2024-09-21 09:29:52.247837,2024-09-21 09:35:08.962752,24,0,5,1,0,6,6,240.078,64.125,TRUE,TRUE,-999,NLME,TRUE,D:/git/ADPOBenchmark/NLME/24/Run24/nlme7engine.log,d:/git/adpobenchmark/nlme/24/Run24.mmdl,d:/git/adpoBenchmark/data/sim_0_5_1_0.csv ,12,3,5138.69366954367,1503.27088745719,43.9987750518916,1.0533375127595,0.0128253422789168,1.19011510916502,0.550919935515989,FALSE
