StartTime,EndTime,Model_num,this_comp,this_eta,this_vwt,this_gamma,n_theta,n_omega,Est_time,Cov_time,Success,Covar,Iterations,Algorithm,Good_inits,log_path,control_file,data_set,nparms,messages,TVVmax,TVKM,TVV,TVKA,CVVmax,RMSE,MAE,crash
2024-10-13 17:23:45,2024-10-13 17:27:38,26,1,1,1,0,8,2,159.672,61.5,TRUE,TRUE,36,noCache,TRUE,D:/git/ADPOBenchmark/NLME/26/Run26/nlme7engine.log,d:/git/adpobenchmark/nlme/26/Run26.mmdl,d:/git/adpobenchmark/data/sim_1_1_1_0.csv,10,3,5003.96183906957,1404.12408261188,40.4373422938427,0.901962332721221,0.0854314553348137,0.64823562611913,0.435465571072904,FALSE
2024-10-13 17:23:45,2024-10-13 17:27:38,26,1,1,1,0,8,2,159.672,61.5,TRUE,TRUE,36,noCache,TRUE,D:/git/ADPOBenchmark/NLME/26/Run26/nlme7engine.log,d:/git/adpobenchmark/nlme/26/Run26.mmdl,d:/git/adpobenchmark/data/sim_1_1_1_0.csv,10,3,5003.96183906957,1404.12408261188,40.4373422938427,0.901962332721221,0,0.64823562611913,0.435465571072904,FALSE
2024-10-13 17:27:38,2024-10-13 17:42:24,27,1,2,1,0,8,3,729.5,143.688,TRUE,TRUE,92,noCache,TRUE,D:/git/ADPOBenchmark/NLME/27/Run27/nlme7engine.log,d:/git/adpobenchmark/nlme/27/Run27.mmdl,d:/git/adpobenchmark/data/sim_1_2_1_0.csv,11,1,3996.53460076658,1055.87867639081,69.369215776336,1.44886778952809,0.111455127063055,0.725281202291284,0.463114080605875,FALSE
2024-10-13 17:27:38,2024-10-13 17:42:24,27,1,2,1,0,8,3,729.5,143.688,TRUE,TRUE,92,noCache,TRUE,D:/git/ADPOBenchmark/NLME/27/Run27/nlme7engine.log,d:/git/adpobenchmark/nlme/27/Run27.mmdl,d:/git/adpobenchmark/data/sim_1_2_1_0.csv,11,1,3996.53460076658,1055.87867639081,69.369215776336,1.44886778952809,0,0.725281202291284,0.463114080605875,FALSE
2024-10-13 17:27:38,2024-10-13 17:42:24,27,1,2,1,0,8,3,729.5,143.688,TRUE,TRUE,92,noCache,TRUE,D:/git/ADPOBenchmark/NLME/27/Run27/nlme7engine.log,d:/git/adpobenchmark/nlme/27/Run27.mmdl,d:/git/adpobenchmark/data/sim_1_2_1_0.csv,11,1,3996.53460076658,1055.87867639081,69.369215776336,1.44886778952809,0,0.725281202291284,0.463114080605875,FALSE
2024-10-13 17:42:24,2024-10-13 18:04:46,28,1,3,1,0,8,4,1065.031,261.109,TRUE,TRUE,119,noCache,TRUE,D:/git/ADPOBenchmark/NLME/28/Run28/nlme7engine.log,d:/git/adpobenchmark/nlme/28/Run28.mmdl,d:/git/adpobenchmark/data/sim_1_3_1_0.csv,12,3,4180.30796764889,1120.08773639733,30.0815128115982,0.850322922168419,0.138168183590289,1.61532617483849,0.562786240779879,FALSE
2024-10-13 17:42:24,2024-10-13 18:04:46,28,1,3,1,0,8,4,1065.031,261.109,TRUE,TRUE,119,noCache,TRUE,D:/git/ADPOBenchmark/NLME/28/Run28/nlme7engine.log,d:/git/adpobenchmark/nlme/28/Run28.mmdl,d:/git/adpobenchmark/data/sim_1_3_1_0.csv,12,3,4180.30796764889,1120.08773639733,30.0815128115982,0.850322922168419,0,1.61532617483849,0.562786240779879,FALSE
2024-10-13 17:42:24,2024-10-13 18:04:46,28,1,3,1,0,8,4,1065.031,261.109,TRUE,TRUE,119,noCache,TRUE,D:/git/ADPOBenchmark/NLME/28/Run28/nlme7engine.log,d:/git/adpobenchmark/nlme/28/Run28.mmdl,d:/git/adpobenchmark/data/sim_1_3_1_0.csv,12,3,4180.30796764889,1120.08773639733,30.0815128115982,0.850322922168419,0,1.61532617483849,0.562786240779879,FALSE
2024-10-13 17:42:24,2024-10-13 18:04:46,28,1,3,1,0,8,4,1065.031,261.109,TRUE,TRUE,119,noCache,TRUE,D:/git/ADPOBenchmark/NLME/28/Run28/nlme7engine.log,d:/git/adpobenchmark/nlme/28/Run28.mmdl,d:/git/adpobenchmark/data/sim_1_3_1_0.csv,12,3,4180.30796764889,1120.08773639733,30.0815128115982,0.850322922168419,0,1.61532617483849,0.562786240779879,FALSE
2024-10-13 18:04:46,2024-10-13 18:26:45,29,1,4,1,0,8,3,768.672,536.703,TRUE,TRUE,67,noCache,TRUE,D:/git/ADPOBenchmark/NLME/29/Run29/nlme7engine.log,d:/git/adpobenchmark/nlme/29/Run29.mmdl,d:/git/adpobenchmark/data/sim_1_4_1_0.csv,11,1,4549.99687033024,1220.89949595228,70.8010173844336,1.22713066208986,0.0987860025398783,0.531706756494483,0.399830203760627,FALSE
2024-10-13 18:04:46,2024-10-13 18:26:45,29,1,4,1,0,8,3,768.672,536.703,TRUE,TRUE,67,noCache,TRUE,D:/git/ADPOBenchmark/NLME/29/Run29/nlme7engine.log,d:/git/adpobenchmark/nlme/29/Run29.mmdl,d:/git/adpobenchmark/data/sim_1_4_1_0.csv,11,1,4549.99687033024,1220.89949595228,70.8010173844336,1.22713066208986,0.0725583796261086,0.531706756494483,0.399830203760627,FALSE
2024-10-13 18:26:46,2024-10-13 18:40:37,30,1,5,1,0,8,6,777.172,41.391,TRUE,TRUE,174,noCache,TRUE,D:/git/ADPOBenchmark/NLME/30/Run30/nlme7engine.log,d:/git/adpobenchmark/nlme/30/Run30.mmdl,d:/git/adpobenchmark/data/sim_1_5_1_0.csv,14,3,4033.58956567587,973.029002297035,20.4325021812715,0.376157688926111,0.392017910918786,0.622908585913461,0.414357063877093,FALSE
2024-10-13 18:26:46,2024-10-13 18:40:37,30,1,5,1,0,8,6,777.172,41.391,TRUE,TRUE,174,noCache,TRUE,D:/git/ADPOBenchmark/NLME/30/Run30/nlme7engine.log,d:/git/adpobenchmark/nlme/30/Run30.mmdl,d:/git/adpobenchmark/data/sim_1_5_1_0.csv,14,3,4033.58956567587,973.029002297035,20.4325021812715,0.376157688926111,-0.0204384002950973,0.622908585913461,0.414357063877093,FALSE
2024-10-13 18:26:46,2024-10-13 18:40:37,30,1,5,1,0,8,6,777.172,41.391,TRUE,TRUE,174,noCache,TRUE,D:/git/ADPOBenchmark/NLME/30/Run30/nlme7engine.log,d:/git/adpobenchmark/nlme/30/Run30.mmdl,d:/git/adpobenchmark/data/sim_1_5_1_0.csv,14,3,4033.58956567587,973.029002297035,20.4325021812715,0.376157688926111,0.635485496856184,0.622908585913461,0.414357063877093,FALSE
2024-10-13 18:40:37,2024-10-13 18:42:11,31,2,0,1,0,10,1,70.625,11.141,TRUE,TRUE,82,noCache,TRUE,D:/git/ADPOBenchmark/NLME/31/Run31/nlme7engine.log,d:/git/adpobenchmark/nlme/31/Run31.mmdl,d:/git/adpobenchmark/data/sim_2_0_1_0.csv,11,1,13658.7834226971,2922.78946877957,79.6793738596521,2.08033543090231,0.0849211917397404,0.492707825960894,0.390029541842578,FALSE
2024-10-13 18:42:11,2024-10-13 18:46:31,32,2,1,1,0,10,2,225.203,23.422,TRUE,TRUE,145,noCache,TRUE,D:/git/ADPOBenchmark/NLME/32/Run32/nlme7engine.log,d:/git/adpobenchmark/nlme/32/Run32.mmdl,d:/git/adpobenchmark/data/sim_2_1_1_0.csv,12,3,3333.34318639319,737.635895177664,69.0482090312659,1.24745960148994,0.0923706995343312,0.473143002294944,0.379597852195219,FALSE
2024-10-13 18:42:11,2024-10-13 18:46:31,32,2,1,1,0,10,2,225.203,23.422,TRUE,TRUE,145,noCache,TRUE,D:/git/ADPOBenchmark/NLME/32/Run32/nlme7engine.log,d:/git/adpobenchmark/nlme/32/Run32.mmdl,d:/git/adpobenchmark/data/sim_2_1_1_0.csv,12,3,3333.34318639319,737.635895177664,69.0482090312659,1.24745960148994,0,0.473143002294944,0.379597852195219,FALSE
2024-10-13 18:46:31,2024-10-13 18:51:46,33,2,2,1,0,10,3,272.875,29.891,TRUE,TRUE,128,noCache,TRUE,D:/git/ADPOBenchmark/NLME/33/Run33/nlme7engine.log,d:/git/adpobenchmark/nlme/33/Run33.mmdl,d:/git/adpobenchmark/data/sim_2_2_1_0.csv,13,1,2004.98690220797,136.12202272116,72.7607871006331,1.38036422644293,0.0378920694946732,0.494679552150806,0.404782324673417,FALSE
2024-10-13 18:46:31,2024-10-13 18:51:46,33,2,2,1,0,10,3,272.875,29.891,TRUE,TRUE,128,noCache,TRUE,D:/git/ADPOBenchmark/NLME/33/Run33/nlme7engine.log,d:/git/adpobenchmark/nlme/33/Run33.mmdl,d:/git/adpobenchmark/data/sim_2_2_1_0.csv,13,1,2004.98690220797,136.12202272116,72.7607871006331,1.38036422644293,0,0.494679552150806,0.404782324673417,FALSE
2024-10-13 18:46:31,2024-10-13 18:51:46,33,2,2,1,0,10,3,272.875,29.891,TRUE,TRUE,128,noCache,TRUE,D:/git/ADPOBenchmark/NLME/33/Run33/nlme7engine.log,d:/git/adpobenchmark/nlme/33/Run33.mmdl,d:/git/adpobenchmark/data/sim_2_2_1_0.csv,13,1,2004.98690220797,136.12202272116,72.7607871006331,1.38036422644293,0,0.494679552150806,0.404782324673417,FALSE
2024-10-13 18:51:46,2024-10-13 19:01:08,34,2,3,1,0,10,4,506.781,40.672,TRUE,TRUE,183,noCache,TRUE,D:/git/ADPOBenchmark/NLME/34/Run34/nlme7engine.log,d:/git/adpobenchmark/nlme/34/Run34.mmdl,d:/git/adpobenchmark/data/sim_2_3_1_0.csv,14,1,17866.4796464746,5811.43253833039,82.5177735185437,1.47722124101495,0.129187486360693,0.491212001296522,0.379179299064958,FALSE
2024-10-13 18:51:46,2024-10-13 19:01:08,34,2,3,1,0,10,4,506.781,40.672,TRUE,TRUE,183,noCache,TRUE,D:/git/ADPOBenchmark/NLME/34/Run34/nlme7engine.log,d:/git/adpobenchmark/nlme/34/Run34.mmdl,d:/git/adpobenchmark/data/sim_2_3_1_0.csv,14,1,17866.4796464746,5811.43253833039,82.5177735185437,1.47722124101495,0,0.491212001296522,0.379179299064958,FALSE
2024-10-13 18:51:46,2024-10-13 19:01:08,34,2,3,1,0,10,4,506.781,40.672,TRUE,TRUE,183,noCache,TRUE,D:/git/ADPOBenchmark/NLME/34/Run34/nlme7engine.log,d:/git/adpobenchmark/nlme/34/Run34.mmdl,d:/git/adpobenchmark/data/sim_2_3_1_0.csv,14,1,17866.4796464746,5811.43253833039,82.5177735185437,1.47722124101495,0,0.491212001296522,0.379179299064958,FALSE
2024-10-13 18:51:46,2024-10-13 19:01:08,34,2,3,1,0,10,4,506.781,40.672,TRUE,TRUE,183,noCache,TRUE,D:/git/ADPOBenchmark/NLME/34/Run34/nlme7engine.log,d:/git/adpobenchmark/nlme/34/Run34.mmdl,d:/git/adpobenchmark/data/sim_2_3_1_0.csv,14,1,17866.4796464746,5811.43253833039,82.5177735185437,1.47722124101495,0,0.491212001296522,0.379179299064958,FALSE
2024-10-13 19:01:08,2024-10-13 19:04:21,35,2,4,1,0,10,3,155.484,25.953,TRUE,TRUE,106,noCache,TRUE,D:/git/ADPOBenchmark/NLME/35/Run35/nlme7engine.log,d:/git/adpobenchmark/nlme/35/Run35.mmdl,d:/git/adpobenchmark/data/sim_2_4_1_0.csv,13,1,2915.91490058043,569.680120598811,69.8356320949161,1.22205295181182,0.0808977400511892,0.472664039485629,0.380053188635998,FALSE
2024-10-13 19:01:08,2024-10-13 19:04:21,35,2,4,1,0,10,3,155.484,25.953,TRUE,TRUE,106,noCache,TRUE,D:/git/ADPOBenchmark/NLME/35/Run35/nlme7engine.log,d:/git/adpobenchmark/nlme/35/Run35.mmdl,d:/git/adpobenchmark/data/sim_2_4_1_0.csv,13,1,2915.91490058043,569.680120598811,69.8356320949161,1.22205295181182,0.0377685659900188,0.472664039485629,0.380053188635998,FALSE
2024-10-13 19:04:21,2024-10-13 19:18:44,36,2,5,1,0,10,6,805.266,43.688,TRUE,TRUE,313,noCache,TRUE,D:/git/ADPOBenchmark/NLME/36/Run36/nlme7engine.log,d:/git/adpobenchmark/nlme/36/Run36.mmdl,d:/git/adpobenchmark/data/sim_2_5_1_0.csv,16,3,1922.55100446336,259.221651075692,73.085079163615,1.42945381404956,0.0945343116523039,0.484179818656104,0.396562658872502,FALSE
2024-10-13 19:04:21,2024-10-13 19:18:44,36,2,5,1,0,10,6,805.266,43.688,TRUE,TRUE,313,noCache,TRUE,D:/git/ADPOBenchmark/NLME/36/Run36/nlme7engine.log,d:/git/adpobenchmark/nlme/36/Run36.mmdl,d:/git/adpobenchmark/data/sim_2_5_1_0.csv,16,3,1922.55100446336,259.221651075692,73.085079163615,1.42945381404956,-0.00370430296962916,0.484179818656104,0.396562658872502,FALSE
2024-10-13 19:04:21,2024-10-13 19:18:44,36,2,5,1,0,10,6,805.266,43.688,TRUE,TRUE,313,noCache,TRUE,D:/git/ADPOBenchmark/NLME/36/Run36/nlme7engine.log,d:/git/adpobenchmark/nlme/36/Run36.mmdl,d:/git/adpobenchmark/data/sim_2_5_1_0.csv,16,3,1922.55100446336,259.221651075692,73.085079163615,1.42945381404956,0.210157793518899,0.484179818656104,0.396562658872502,FALSE
2024-10-13 19:18:44,2024-10-13 19:20:32,37,0,0,0,1,6,1,65.406,32.891,TRUE,TRUE,32,noCache,TRUE,D:/git/ADPOBenchmark/NLME/37/Run37/nlme7engine.log,d:/git/adpobenchmark/nlme/37/Run37.mmdl,d:/git/adpobenchmark/data/sim_0_0_0_1.csv,7,1,0.497390351281763,3132.9104704808,702.405786054842,43.7224190930235,0.156243027952978,0.491283998032619,0.388245052932026,FALSE
2024-10-13 19:20:32,2024-10-13 19:24:37,38,0,1,0,1,6,2,159.734,72.328,TRUE,TRUE,42,noCache,TRUE,D:/git/ADPOBenchmark/NLME/38/Run38/nlme7engine.log,d:/git/adpobenchmark/nlme/38/Run38.mmdl,d:/git/adpobenchmark/data/sim_0_1_0_1.csv,8,1,0.488807347748041,3799.4530656353,941.785116145557,44.2683123870198,0.0983286783076154,0.476198086124785,0.380304096154137,FALSE
2024-10-13 19:20:32,2024-10-13 19:24:37,38,0,1,0,1,6,2,159.734,72.328,TRUE,TRUE,42,noCache,TRUE,D:/git/ADPOBenchmark/NLME/38/Run38/nlme7engine.log,d:/git/adpobenchmark/nlme/38/Run38.mmdl,d:/git/adpobenchmark/data/sim_0_1_0_1.csv,8,1,0.488807347748041,3799.4530656353,941.785116145557,44.2683123870198,0,0.476198086124785,0.380304096154137,FALSE
2024-10-13 19:24:37,2024-10-13 19:29:13,39,0,2,0,1,6,3,263.5,0.297,TRUE,FALSE,48,noCache,TRUE,D:/git/ADPOBenchmark/NLME/39/Run39/nlme7engine.log,d:/git/adpobenchmark/nlme/39/Run39.mmdl,d:/git/adpobenchmark/data/sim_0_2_0_1.csv,9,1,0.516182593408665,2767.23371131101,553.985157646506,48.1320785327367,0.111852342572497,0.476730830765735,0.385979435365926,FALSE
2024-10-13 19:24:37,2024-10-13 19:29:13,39,0,2,0,1,6,3,263.5,0.297,TRUE,FALSE,48,noCache,TRUE,D:/git/ADPOBenchmark/NLME/39/Run39/nlme7engine.log,d:/git/adpobenchmark/nlme/39/Run39.mmdl,d:/git/adpobenchmark/data/sim_0_2_0_1.csv,9,1,0.516182593408665,2767.23371131101,553.985157646506,48.1320785327367,0,0.476730830765735,0.385979435365926,FALSE
2024-10-13 19:24:37,2024-10-13 19:29:13,39,0,2,0,1,6,3,263.5,0.297,TRUE,FALSE,48,noCache,TRUE,D:/git/ADPOBenchmark/NLME/39/Run39/nlme7engine.log,d:/git/adpobenchmark/nlme/39/Run39.mmdl,d:/git/adpobenchmark/data/sim_0_2_0_1.csv,9,1,0.516182593408665,2767.23371131101,553.985157646506,48.1320785327367,0,0.476730830765735,0.385979435365926,FALSE
2024-10-13 19:29:13,2024-10-13 19:38:22,40,0,3,0,1,6,4,384.078,151.594,TRUE,TRUE,44,noCache,TRUE,D:/git/ADPOBenchmark/NLME/40/Run40/nlme7engine.log,d:/git/adpobenchmark/nlme/40/Run40.mmdl,d:/git/adpobenchmark/data/sim_0_3_0_1.csv,10,1,0.475645534413685,2760.05534403105,560.796504475224,45.720839206474,0.149881602672652,0.443872128297267,0.345616906569022,FALSE
2024-10-13 19:29:13,2024-10-13 19:38:22,40,0,3,0,1,6,4,384.078,151.594,TRUE,TRUE,44,noCache,TRUE,D:/git/ADPOBenchmark/NLME/40/Run40/nlme7engine.log,d:/git/adpobenchmark/nlme/40/Run40.mmdl,d:/git/adpobenchmark/data/sim_0_3_0_1.csv,10,1,0.475645534413685,2760.05534403105,560.796504475224,45.720839206474,0,0.443872128297267,0.345616906569022,FALSE
2024-10-13 19:29:13,2024-10-13 19:38:22,40,0,3,0,1,6,4,384.078,151.594,TRUE,TRUE,44,noCache,TRUE,D:/git/ADPOBenchmark/NLME/40/Run40/nlme7engine.log,d:/git/adpobenchmark/nlme/40/Run40.mmdl,d:/git/adpobenchmark/data/sim_0_3_0_1.csv,10,1,0.475645534413685,2760.05534403105,560.796504475224,45.720839206474,0,0.443872128297267,0.345616906569022,FALSE
2024-10-13 19:29:13,2024-10-13 19:38:22,40,0,3,0,1,6,4,384.078,151.594,TRUE,TRUE,44,noCache,TRUE,D:/git/ADPOBenchmark/NLME/40/Run40/nlme7engine.log,d:/git/adpobenchmark/nlme/40/Run40.mmdl,d:/git/adpobenchmark/data/sim_0_3_0_1.csv,10,1,0.475645534413685,2760.05534403105,560.796504475224,45.720839206474,0,0.443872128297267,0.345616906569022,FALSE
2024-10-13 19:38:22,2024-10-13 19:42:07,41,0,4,0,1,6,3,139.812,72.484,TRUE,TRUE,34,noCache,TRUE,D:/git/ADPOBenchmark/NLME/41/Run41/nlme7engine.log,d:/git/adpobenchmark/nlme/41/Run41.mmdl,d:/git/adpobenchmark/data/sim_0_4_0_1.csv,9,1,0.487479396235908,3731.72798417209,926.347109325165,44.9876253756822,0.0986219651666001,0.475296612201938,0.379864366663409,FALSE
2024-10-13 19:38:22,2024-10-13 19:42:07,41,0,4,0,1,6,3,139.812,72.484,TRUE,TRUE,34,noCache,TRUE,D:/git/ADPOBenchmark/NLME/41/Run41/nlme7engine.log,d:/git/adpobenchmark/nlme/41/Run41.mmdl,d:/git/adpobenchmark/data/sim_0_4_0_1.csv,9,1,0.487479396235908,3731.72798417209,926.347109325165,44.9876253756822,0.0575794509561482,0.475296612201938,0.379864366663409,FALSE
2024-10-13 19:42:07,2024-10-13 19:52:09,42,0,5,0,1,6,6,420.266,169.875,TRUE,TRUE,53,noCache,TRUE,D:/git/ADPOBenchmark/NLME/42/Run42/nlme7engine.log,d:/git/adpobenchmark/nlme/42/Run42.mmdl,d:/git/adpobenchmark/data/sim_0_5_0_1.csv,12,1,0.504954810965319,3405.48554529,735.210636608899,44.5239293647233,0.262262363800648,0.468102936337032,0.379344782341055,FALSE
2024-10-13 19:42:07,2024-10-13 19:52:09,42,0,5,0,1,6,6,420.266,169.875,TRUE,TRUE,53,noCache,TRUE,D:/git/ADPOBenchmark/NLME/42/Run42/nlme7engine.log,d:/git/adpobenchmark/nlme/42/Run42.mmdl,d:/git/adpobenchmark/data/sim_0_5_0_1.csv,12,1,0.504954810965319,3405.48554529,735.210636608899,44.5239293647233,0.0189538941542298,0.468102936337032,0.379344782341055,FALSE
2024-10-13 19:42:07,2024-10-13 19:52:09,42,0,5,0,1,6,6,420.266,169.875,TRUE,TRUE,53,noCache,TRUE,D:/git/ADPOBenchmark/NLME/42/Run42/nlme7engine.log,d:/git/adpobenchmark/nlme/42/Run42.mmdl,d:/git/adpobenchmark/data/sim_0_5_0_1.csv,12,1,0.504954810965319,3405.48554529,735.210636608899,44.5239293647233,0.263589380068155,0.468102936337032,0.379344782341055,FALSE
2024-10-13 19:52:09,2024-10-13 20:07:26,43,1,0,0,1,8,1,836.328,67.125,TRUE,TRUE,117,noCache,TRUE,D:/git/ADPOBenchmark/NLME/43/Run43/nlme7engine.log,d:/git/adpobenchmark/nlme/43/Run43.mmdl,d:/git/adpobenchmark/data/sim_1_0_0_1.csv,9,3,0.490054415264714,3030.89923357824,654.184770298985,3.78181446300364,0.212894101403185,0.496519098993225,0.391791518034704,FALSE
2024-10-13 20:07:26,2024-10-13 20:27:44,44,1,1,0,1,8,2,857.172,345.453,TRUE,TRUE,41,noCache,TRUE,D:/git/ADPOBenchmark/NLME/44/Run44/nlme7engine.log,d:/git/adpobenchmark/nlme/44/Run44.mmdl,d:/git/adpobenchmark/data/sim_1_1_0_1.csv,10,3,0.486469818247816,3271.12253736007,807.555977244194,45.3921495646781,0.112833448565982,0.475845217327088,0.379769841630834,FALSE
2024-10-13 20:07:26,2024-10-13 20:27:44,44,1,1,0,1,8,2,857.172,345.453,TRUE,TRUE,41,noCache,TRUE,D:/git/ADPOBenchmark/NLME/44/Run44/nlme7engine.log,d:/git/adpobenchmark/nlme/44/Run44.mmdl,d:/git/adpobenchmark/data/sim_1_1_0_1.csv,10,3,0.486469818247816,3271.12253736007,807.555977244194,45.3921495646781,0,0.475845217327088,0.379769841630834,FALSE
2024-10-13 20:27:44,2024-10-13 21:02:28,45,1,2,0,1,8,3,1837.391,231.297,TRUE,TRUE,63,noCache,TRUE,D:/git/ADPOBenchmark/NLME/45/Run45/nlme7engine.log,d:/git/adpobenchmark/nlme/45/Run45.mmdl,d:/git/adpobenchmark/data/sim_1_2_0_1.csv,11,1,0.511702286863914,1956.70632662082,366.866551152943,80.3342410436257,0.0911449046513717,0.478821027320144,0.386938792412393,FALSE
2024-10-13 20:27:44,2024-10-13 21:02:28,45,1,2,0,1,8,3,1837.391,231.297,TRUE,TRUE,63,noCache,TRUE,D:/git/ADPOBenchmark/NLME/45/Run45/nlme7engine.log,d:/git/adpobenchmark/nlme/45/Run45.mmdl,d:/git/adpobenchmark/data/sim_1_2_0_1.csv,11,1,0.511702286863914,1956.70632662082,366.866551152943,80.3342410436257,0,0.478821027320144,0.386938792412393,FALSE
2024-10-13 20:27:44,2024-10-13 21:02:28,45,1,2,0,1,8,3,1837.391,231.297,TRUE,TRUE,63,noCache,TRUE,D:/git/ADPOBenchmark/NLME/45/Run45/nlme7engine.log,d:/git/adpobenchmark/nlme/45/Run45.mmdl,d:/git/adpobenchmark/data/sim_1_2_0_1.csv,11,1,0.511702286863914,1956.70632662082,366.866551152943,80.3342410436257,0,0.478821027320144,0.386938792412393,FALSE
2024-10-13 21:02:28,2024-10-14 02:57:48,46,1,3,0,1,8,4,19338.969,1922.141,TRUE,TRUE,211,noCache,TRUE,D:/git/ADPOBenchmark/NLME/46/Run46/nlme7engine.log,d:/git/adpobenchmark/nlme/46/Run46.mmdl,d:/git/adpobenchmark/data/sim_1_3_0_1.csv,12,3,0.488659082822566,2858.56970131138,678.95584235552,22.472301226466,0.160583044286167,0.465077160874985,0.365796067778035,FALSE
2024-10-13 21:02:28,2024-10-14 02:57:48,46,1,3,0,1,8,4,19338.969,1922.141,TRUE,TRUE,211,noCache,TRUE,D:/git/ADPOBenchmark/NLME/46/Run46/nlme7engine.log,d:/git/adpobenchmark/nlme/46/Run46.mmdl,d:/git/adpobenchmark/data/sim_1_3_0_1.csv,12,3,0.488659082822566,2858.56970131138,678.95584235552,22.472301226466,0,0.465077160874985,0.365796067778035,FALSE
2024-10-13 21:02:28,2024-10-14 02:57:48,46,1,3,0,1,8,4,19338.969,1922.141,TRUE,TRUE,211,noCache,TRUE,D:/git/ADPOBenchmark/NLME/46/Run46/nlme7engine.log,d:/git/adpobenchmark/nlme/46/Run46.mmdl,d:/git/adpobenchmark/data/sim_1_3_0_1.csv,12,3,0.488659082822566,2858.56970131138,678.95584235552,22.472301226466,0,0.465077160874985,0.365796067778035,FALSE
2024-10-13 21:02:28,2024-10-14 02:57:48,46,1,3,0,1,8,4,19338.969,1922.141,TRUE,TRUE,211,noCache,TRUE,D:/git/ADPOBenchmark/NLME/46/Run46/nlme7engine.log,d:/git/adpobenchmark/nlme/46/Run46.mmdl,d:/git/adpobenchmark/data/sim_1_3_0_1.csv,12,3,0.488659082822566,2858.56970131138,678.95584235552,22.472301226466,0,0.465077160874985,0.365796067778035,FALSE
2024-10-14 02:57:48,2024-10-14 03:31:11,47,1,4,0,1,8,3,1572.844,413.828,TRUE,TRUE,79,noCache,TRUE,D:/git/ADPOBenchmark/NLME/47/Run47/nlme7engine.log,d:/git/adpobenchmark/nlme/47/Run47.mmdl,d:/git/adpobenchmark/data/sim_1_4_0_1.csv,11,3,0.486529926033172,2911.08592870876,707.072280380601,44.5148738349062,0.106271771807502,0.475624626265395,0.380479881672057,FALSE
2024-10-14 02:57:48,2024-10-14 03:31:11,47,1,4,0,1,8,3,1572.844,413.828,TRUE,TRUE,79,noCache,TRUE,D:/git/ADPOBenchmark/NLME/47/Run47/nlme7engine.log,d:/git/adpobenchmark/nlme/47/Run47.mmdl,d:/git/adpobenchmark/data/sim_1_4_0_1.csv,11,3,0.486529926033172,2911.08592870876,707.072280380601,44.5148738349062,0.0362367301378487,0.475624626265395,0.380479881672057,FALSE
2024-10-14 03:31:11,2024-10-14 07:50:48,48,1,5,0,1,8,6,13100.125,2365.188,TRUE,TRUE,149,noCache,TRUE,D:/git/ADPOBenchmark/NLME/48/Run48/nlme7engine.log,d:/git/adpobenchmark/nlme/48/Run48.mmdl,d:/git/adpobenchmark/data/sim_1_5_0_1.csv,14,3,0.501347697337809,2191.28466072834,428.200516077493,46.4067303852172,0.155363501486381,0.470789501635719,0.381542030043989,FALSE
2024-10-14 03:31:11,2024-10-14 07:50:48,48,1,5,0,1,8,6,13100.125,2365.188,TRUE,TRUE,149,noCache,TRUE,D:/git/ADPOBenchmark/NLME/48/Run48/nlme7engine.log,d:/git/adpobenchmark/nlme/48/Run48.mmdl,d:/git/adpobenchmark/data/sim_1_5_0_1.csv,14,3,0.501347697337809,2191.28466072834,428.200516077493,46.4067303852172,-0.0195802539766319,0.470789501635719,0.381542030043989,FALSE
2024-10-14 03:31:11,2024-10-14 07:50:48,48,1,5,0,1,8,6,13100.125,2365.188,TRUE,TRUE,149,noCache,TRUE,D:/git/ADPOBenchmark/NLME/48/Run48/nlme7engine.log,d:/git/adpobenchmark/nlme/48/Run48.mmdl,d:/git/adpobenchmark/data/sim_1_5_0_1.csv,14,3,0.501347697337809,2191.28466072834,428.200516077493,46.4067303852172,0.143014151712699,0.470789501635719,0.381542030043989,FALSE
2024-10-14 07:50:48,2024-10-14 08:08:16,49,2,0,0,1,10,1,920.625,99.625,TRUE,TRUE,159,noCache,TRUE,D:/git/ADPOBenchmark/NLME/49/run49/nlme7engine.log,d:/git/adpobenchmark/nlme/49/Run49.mmdl,d:/git/adpobenchmark/data/sim_2_0_0_1.csv,11,1,0.48298165664125,7862.27376766351,523.176281326508,67.0763155629211,0.0499931601560166,0.491717508475777,0.385454221009504,FALSE
2024-10-14 08:08:16,2024-10-14 08:47:59,50,2,1,0,1,10,2,2131.719,188.812,TRUE,TRUE,176,noCache,TRUE,D:/git/ADPOBenchmark/NLME/50/run50/nlme7engine.log,d:/git/adpobenchmark/nlme/50/Run50.mmdl,d:/git/adpobenchmark/data/sim_2_1_0_1.csv,12,1,0.483402481674999,2752.76373394091,365.622694711197,69.1108054696435,0.0975430157982965,0.473126553884141,0.379240551763588,FALSE
2024-10-14 08:08:16,2024-10-14 08:47:59,50,2,1,0,1,10,2,2131.719,188.812,TRUE,TRUE,176,noCache,TRUE,D:/git/ADPOBenchmark/NLME/50/run50/nlme7engine.log,d:/git/adpobenchmark/nlme/50/Run50.mmdl,d:/git/adpobenchmark/data/sim_2_1_0_1.csv,12,1,0.483402481674999,2752.76373394091,365.622694711197,69.1108054696435,0,0.473126553884141,0.379240551763588,FALSE
